shot_id,shot_made_flag
17385,0.27762413476
17388,0.665289597784
17390,0.279200879271
17392,0.279409991175
17399,0.665441033449
17404,0.667441018478
17407,0.664882605507
17408,0.661699519634
17416,0.277698274287
17418,0.666698716699
17434,0.274167083614
17438,0.271310927502
17443,0.282159662047
17444,0.667565756646
17453,0.659257879884
17460,0.285062895821
17467,0.667476831771
17480,0.667632188041
17488,0.271572273824
17490,0.664043560928
17493,0.664955380765
17498,0.666530647675
17503,0.666422695817
17513,0.664845933034
17520,0.272818696292
17525,0.284690482616
17534,0.667674808335
17545,0.667834288954
17553,0.665961463676
17554,0.665006724361
17557,0.666229194513
17563,0.284355372093
17576,0.665267878424
17577,0.667048203995
17580,0.275412314533
17582,0.664352825072
17596,0.66661476404
17597,0.665965569144
17602,0.278302334003
17614,0.286828688493
17623,0.286858880868
17624,0.281893195124
17627,0.273859098995
17628,0.666461887703
17630,0.665509821731
17634,0.280058418524
17640,0.66737232457
17652,0.65922953705
17657,0.663326966127
17661,0.665922446048
17662,0.668400819091
17666,0.668032256411
17682,0.282228408898
17688,0.66051166889
17693,0.287684544696
17705,0.666000620645
17711,0.667959606989
17715,0.665967864096
17717,0.665489589026
17721,0.666852411632
17728,0.667282838907
17737,0.665677095149
17745,0.666738770262
17755,0.66710019671
17764,0.272330476643
17774,0.664973679419
17785,0.667004722887
17786,0.276932306853
17789,0.668377894957
17802,0.667689762913
17810,0.277311713011
17819,0.27555074891
17825,0.663214917155
17828,0.665685936733
17833,0.662637581179
17841,0.277738688249
17842,0.666435926988
17844,0.66532325172
17849,0.666957498679
17855,0.666123816018
17857,0.275049678712
17861,0.668608558296
17863,0.666568327739
17868,0.667678028647
17876,0.279059063985
17882,0.664534656013
17885,0.670195612894
17893,0.665223323501
17894,0.666654609826
17902,0.275428436027
17906,0.669774874936
17911,0.65943856937
17917,0.666170754537
17921,0.664223572063
17941,0.665057189708
17945,0.665342073144
17949,0.665276498197
17954,0.667650227381
17957,0.665694662289
17958,0.273728847597
17960,0.665029886214
17985,0.278619788589
18000,0.660437941336
18002,0.279673062895
18008,0.666652926651
18014,0.664965766827
18015,0.270020736383
18019,0.661763584491
18021,0.668534085358
18026,0.663791184062
18029,0.669882247272
18034,0.279491112305
18035,0.6685479239
18036,0.658918808874
18039,0.274094462841
18066,0.664970614404
18076,0.666483499779
18089,0.663519058702
18104,0.663681691647
18110,0.668250835008
18129,0.291959335828
18131,0.272607951449
18133,0.666438743437
18136,0.66665847462
18148,0.395104098194
18152,0.688149513022
18167,0.282718073499
18177,0.664337019545
18178,0.665702712272
18183,0.667032541569
18194,0.281020535126
18197,0.280346616133
18213,0.667147850894
18214,0.667120441747
18221,0.667434634956
18227,0.668212137913
18239,0.275369115227
18245,0.665634835664
18266,0.664547526005
18267,0.660533911531
18274,0.668089017033
18283,0.667200927
18297,0.66791911748
18302,0.663651866338
18303,0.286500409176
18315,0.665219758702
18324,0.66886657712
18326,0.285149047972
18334,0.663569411679
18336,0.669435508025
18344,0.665876475839
18346,0.663705181684
18347,0.66313154647
18350,0.666252655518
18352,0.284149762783
18364,0.285888529885
18366,0.667769914933
18373,0.664604243809
18391,0.664901167287
18393,0.664730715587
18395,0.29253444998
18400,0.277344325687
18408,0.664849122375
18421,0.289590592257
18425,0.303876637134
18443,0.667482222307
18451,0.665094986843
18456,0.667843215679
18458,0.274479840012
18460,0.668148746596
18467,0.65600006262
18468,0.667018816577
18475,0.657364908639
18485,0.668273709938
18494,0.277320557124
18495,0.276583290312
18508,0.285375210244
18530,0.666575086088
18533,0.664990111798
18547,0.664510701806
18548,0.666884349857
18553,0.667314289536
18561,0.664497195697
18565,0.276347979854
18572,0.669191538322
18593,0.667038065285
18600,0.66435085918
18621,0.280747444768
18629,0.277141090238
18637,0.666911341838
18649,0.668702780729
18653,0.288936139437
18660,0.667171939113
18671,0.662542993445
18672,0.667537053237
18677,0.663292679399
18681,0.276937528588
18684,0.275825231068
18686,0.663353234203
18689,0.289647172003
18690,0.284019567564
18709,0.284971584871
18716,0.281917891343
18723,0.290282296076
18773,0.664375350021
18782,0.665862197214
18797,0.659541390978
18810,0.667288738792
18817,0.281771692408
18820,0.276109414707
18825,0.667944636723
18837,0.286907959059
18850,0.27521656582
18857,0.658304698746
18861,0.287157760226
18867,0.664471134378
18870,0.666095653651
18877,0.280249044761
18887,0.658355015349
18898,0.664473647589
18900,0.281579492048
18914,0.289020166877
18921,0.658165772365
18922,0.278107024589
18945,0.665777185896
18947,0.281990379988
18953,0.288349157789
18954,0.666873695602
18957,0.281907200689
18960,0.277409306558
18973,0.665387655638
18983,0.657219852252
18990,0.665251708982
18991,0.663724217306
18993,0.667238185803
18995,0.665643448469
18996,0.666115593729
19003,0.665000462995
19014,0.665328939184
19015,0.665179911554
19019,0.27935850366
19028,0.664113633618
19038,0.659054613674
19040,0.655903673478
19046,0.669918384584
19051,0.666998491931
19054,0.27876157939
19056,0.66581192292
19074,0.665394949653
19085,0.277803966332
19099,0.27682936353
19124,0.664633895665
19134,0.283035405769
19141,0.666764273679
19146,0.280328323226
19150,0.664042866851
19170,0.668909260418
19176,0.668013646382
19187,0.666709258664
19189,0.665923624195
19202,0.292857708791
19208,0.664744989182
19209,0.666448229302
19210,0.276556316726
19216,0.666854625238
19217,0.665639666594
19218,0.278598615403
19223,0.665346608367
19240,0.666949050763
19246,0.660371262473
19269,0.667505041312
19275,0.296546568349
19287,0.665265390984
19298,0.666147197722
19303,0.663320001807
19313,0.281726658718
19325,0.668165919588
19326,0.670579281848
19328,0.665898587141
19330,0.665655053392
19340,0.289879814611
19342,0.665595429003
19343,0.66510259305
19344,0.291548708553
19363,0.66698978765
19364,0.294482811216
19371,0.667397591166
19376,0.66400036912
19377,0.66622765551
19381,0.6662921334
19384,0.657580942566
19390,0.6579404362
19402,0.664761582799
19405,0.665453089803
19409,0.665097958113
19418,0.280506226881
19429,0.659211332232
19446,0.284177757956
19458,0.279326307038
19460,0.281876420562
19462,0.283058080977
19465,0.665541420609
19472,0.657234312168
19480,0.665520323856
19503,0.279613858246
19507,0.286046877462
19517,0.667739813419
19533,0.663999539678
19537,0.661233176684
19541,0.665453334752
19563,0.664699672644
19566,0.280147913031
19568,0.659494650533
19576,0.666330481269
19591,0.666798759059
19597,0.284702501999
19619,0.28345161342
19622,0.277256056125
19623,0.667225176726
19624,0.667077710674
19627,0.664742621398
19629,0.664197040701
19633,0.668116389242
19639,0.667618446349
19641,0.666682821269
19643,0.665494447318
19649,0.664574597037
19652,0.276238426834
19657,0.670340085726
19660,0.274918733089
19668,0.271145484213
19678,0.666330466673
19686,0.280195000129
19690,0.667277997295
19694,0.667632797904
19695,0.66628074141
19702,0.279289337985
19712,0.65633177042
19720,0.274330373003
19735,0.27937896097
19739,0.667620428902
19740,0.273564331551
19743,0.667602800937
19750,0.288580685898
19752,0.276175838281
19754,0.665075321802
19762,0.6588410431
19770,0.668514189975
19775,0.295973088411
19777,0.666109726291
19782,0.665998688253
19783,0.27835879697
19786,0.666744161813
19805,0.664029175644
19808,0.662146649913
19819,0.280416449034
19821,0.666399635048
19827,0.666054661926
19830,0.281106728088
19832,0.28508108839
19833,0.666690450866
19834,0.670571340874
19843,0.666412620494
19844,0.667352623864
19846,0.667591178203
19847,0.666329098488
19850,0.280497143907
19851,0.670038991664
19861,0.304632266286
19873,0.505563570555
19878,0.669255630129
19886,0.668397495408
19892,0.275871961427
19901,0.664391784725
19902,0.506232729065
19920,0.284423996716
19921,0.668433147403
19922,0.665904169785
19929,0.277193835845
19932,0.658112143352
19935,0.670994950398
19936,0.290977353218
19946,0.278248320589
19950,0.51626224756
19952,0.286674173821
19955,0.658065368573
19976,0.663891796678
19983,0.284022875673
19987,0.667771838784
19991,0.279454330065
19996,0.286434116762
20007,0.28081743318
20015,0.667902785029
20019,0.668224307701
20023,0.66395470594
20034,0.666946960302
20036,0.667962049876
20038,0.668461709057
20039,0.669393741269
20040,0.282120909305
20045,0.658998095511
20046,0.284647820303
20048,0.668507767934
20060,0.658603809616
20068,0.667291181289
20074,0.281078372194
20111,0.666029666155
20117,0.669367482323
20125,0.668990567911
20129,0.28062060481
20134,0.665847509787
20135,0.667117863467
20139,0.665649733755
20142,0.655475604209
20147,0.284481227913
20154,0.277739553604
20157,0.667267216852
20169,0.67152921284
20179,0.6671445901
20202,0.665823107097
20207,0.658931899915
20215,0.665431188518
20216,0.277600033537
20217,0.287991149896
20218,0.286356329291
20219,0.28846847747
20226,0.669523184567
20236,0.670878051368
20239,0.666626337478
20246,0.67000012441
20247,0.663333606633
20253,0.288928762391
20255,0.668214147984
20268,0.664776088399
20270,0.275924545265
20271,0.668137369366
20279,0.322082915576
20282,0.28339749564
20295,0.668094772997
20302,0.655967013144
20305,0.305371731584
20306,0.307227100327
20308,0.67021806728
20330,0.273209275956
20335,0.659426517128
20344,0.662826416444
20349,0.281161798495
20360,0.667526740922
20362,0.282402394812
20378,0.294084786302
20394,0.670648757555
20397,0.280716273363
20403,0.664823159476
20405,0.278243539064
20415,0.665508802054
20417,0.666028017956
20420,0.665735526754
20425,0.659926303102
20430,0.286576312177
20435,0.284133846449
20443,0.294114390329
20446,0.659814848906
20458,0.667042543323
20459,0.281558689307
20467,0.664056360708
20470,0.27746573078
20482,0.282565461564
20489,0.283613223676
20495,0.669159812858
20496,0.66590095268
20497,0.28151214243
20505,0.659549900215
20509,0.286014330367
20535,0.668150670418
20539,0.282485349987
20544,0.285620834328
20547,0.665629088184
20556,0.670190724415
20557,0.294127640234
20575,0.6667166767
20577,0.665026265949
20596,0.662733729575
20597,0.655425396933
20602,0.666020235432
20603,0.65858776283
20609,0.294513590719
20618,0.667777586741
20621,0.286213926213
20628,0.66712276481
20634,0.659400350357
20637,0.665223570964
20641,0.665782001766
20642,0.658826038603
20647,0.669444310552
20655,0.295479027991
20656,0.672039660141
20661,0.668579503263
20664,0.277810295209
20674,0.278390164824
20679,0.289847584478
20680,0.667406758357
20683,0.278394251443
20687,0.670487551228
20688,0.277408488109
20695,0.669206214975
20696,0.668128111264
20699,0.668310077221
20701,0.667907878955
20702,0.661860007017
20704,0.665974526441
20721,0.665637637018
20725,0.671600470253
20731,0.66664526505
20741,0.658434230331
20742,0.668514073869
20753,0.316735126459
20756,0.668542554341
20769,0.668086126392
20771,0.305219847521
20774,0.667786731199
20777,0.666186086061
20781,0.666521153717
20797,0.276010323147
20808,0.307691287583
20810,0.289648135338
20820,0.324499333984
20823,0.280022465928
20829,0.278351327817
20832,0.66702520736
20833,0.667669745143
20837,0.667404885162
20838,0.664247840408
20839,0.666598688302
20847,0.664914625714
20861,0.667697034001
20869,0.277820032467
20875,0.667502808024
20877,0.659801311618
20889,0.667014623254
20894,0.281973335789
20901,0.293138871308
20919,0.662432378314
20923,0.667349131314
20935,0.277873566577
20937,0.670137327185
20939,0.299633853278
20940,0.664548091253
20943,0.667560899072
20946,0.297464059346
20950,0.289547232796
20961,0.280583058275
20965,0.664652974496
20967,0.658405394858
20969,0.662587896444
20970,0.666338717686
20975,0.292255081108
20987,0.309701638361
20995,0.289831342836
20998,0.281346929946
21002,0.668035988456
21012,0.273272499267
21013,0.275531395865
21015,0.666023719686
21017,0.666904107828
21020,0.667458936143
21028,0.666729320498
21031,0.666714748592
21036,0.667097246504
21040,0.667294320069
21048,0.287637644226
21049,0.666627138646
21051,0.290688066799
21070,0.668342717349
21072,0.284825457608
21079,0.292000696278
21090,0.301383232333
21093,0.667481450764
21104,0.668825735967
21114,0.666481115498
21117,0.662272519115
21120,0.667787904324
21121,0.665945920514
21132,0.667434362289
21136,0.29032819842
21139,0.288217808704
21140,0.665862373252
21146,0.285291793324
21150,0.306262962897
21178,0.65832530216
21180,0.279175807759
21198,0.668459413036
21203,0.664968636534
21210,0.667183171461
21218,0.668166700602
21220,0.666212744949
21222,0.669037052679
21228,0.65327385638
21236,0.283868739639
21239,0.667847468269
21260,0.666986035631
21267,0.659731509726
21271,0.666643525944
21279,0.664428876067
21286,0.668563509351
21288,0.668652446835
21294,0.29494993065
21298,0.668969331577
21299,0.297273711846
21300,0.277673927961
21304,0.667848949477
21307,0.664321570614
21309,0.668120791559
21311,0.666740002419
21331,0.668018997717
21332,0.280448148629
21342,0.293696884333
21345,0.274997679437
21348,0.283896352029
21353,0.29534002877
21357,0.663529428283
21369,0.290828221146
21370,0.297512397142
21371,0.664977251506
21373,0.671372226491
21385,0.292996806901
21392,0.665438503877
21401,0.657274922769
21403,0.664593944653
21406,0.655133870408
21413,0.505496175052
21414,0.655523347768
21416,0.65825463578
21423,0.280353122616
21442,0.401756341437
21443,0.662223296702
21448,0.664299890189
21459,0.292187738948
21467,0.665152829981
21474,0.299424240753
21484,0.658908851916
21488,0.300818604885
21495,0.671730324884
21498,0.666753631416
21502,0.667702155648
21503,0.299612964475
21510,0.28606839556
21516,0.280033372324
21533,0.285119774497
21535,0.668579844721
21539,0.661754298691
21541,0.669674282226
21544,0.29096587994
21554,0.290909622092
21569,0.668606841563
21572,0.655832570228
21578,0.667616714564
21580,0.665624627622
21584,0.668281039087
21589,0.290254875035
21595,0.666528279896
21598,0.298008316964
21599,0.667842081404
21606,0.665201960911
21623,0.66755197306
21639,0.286088544928
21641,0.664123765656
21645,0.669207607597
21647,0.302104739218
21648,0.664161482576
21657,0.663187496767
21671,0.666378319193
21673,0.659248753848
21678,0.665794087204
21696,0.301934516791
21699,0.302799140995
21700,0.668956938179
21703,0.665250159233
21710,0.66715067553
21721,0.667266905897
21727,0.666241365465
21728,0.281088881463
21731,0.66708295072
21741,0.666457025351
21744,0.283208350858
21748,0.667391004858
21753,0.6650043166
21756,0.653796605871
21763,0.666743166284
21767,0.659462202198
21772,0.282400784416
21774,0.66582068703
21775,0.289129326845
21780,0.304836008167
21787,0.302618507215
21805,0.670327838156
21828,0.66421331436
21831,0.666529974758
21837,0.667757641148
21842,0.66893159149
21849,0.668765632192
21856,0.308947217492
21858,0.666363871628
21862,0.66169624309
21864,0.669861003941
21867,0.66985082113
21879,0.665497968531
21881,0.666840619865
21883,0.66452364265
21891,0.310088089517
21892,0.665566322254
21902,0.665975499376
21909,0.66373141138
21914,0.662483119225
21918,0.66875177151
21919,0.668415686244
21926,0.665206580508
21930,0.295726531599
21934,0.30190593666
21940,0.668907874235
21945,0.663778269095
21948,0.281629463145
21953,0.667474227618
21954,0.662167502557
21956,0.303927341661
21963,0.285525464735
21970,0.302946260804
21984,0.669351564858
21997,0.667370917731
21999,0.663605102873
22001,0.666542066771
22002,0.65991081795
22010,0.325554270258
22013,0.671210551543
22022,0.668477037731
22024,0.668038991056
22028,0.669840164887
22029,0.293012733998
22045,0.666688886918
22049,0.666498045249
22064,0.285383499068
22069,0.302204885399
22074,0.31990932732
22082,0.669743854922
22084,0.665280695164
22090,0.656917584105
22096,0.289583041254
22100,0.670021012932
22105,0.669096534122
22119,0.668067324151
22130,0.670638960694
22152,0.279822054205
22155,0.665739943326
22164,0.66957652593
22173,0.66783589079
22194,0.308682690008
22209,0.668900617182
22217,0.663256738803
22220,0.666912988444
22222,0.287424758856
22244,0.672392088182
22245,0.667314947456
22250,0.304305856945
22256,0.280467126447
22261,0.286949621182
22264,0.665356066325
22270,0.297607692561
22279,0.281980069327
22280,0.668507793995
22284,0.667721291777
22288,0.670153180562
22293,0.665082297078
22297,0.284709854754
22307,0.6556903269
22310,0.668517092793
22319,0.292376127449
22324,0.667841166105
22326,0.660914600913
22327,0.669795737873
22329,0.668090207679
22331,0.280583053825
22340,0.2870766704
22342,0.297504089522
22347,0.31459310066
22351,0.667493713101
22357,0.666149093369
22361,0.665639035547
22371,0.668369240181
22373,0.649326914908
22391,0.304853757182
22404,0.288031041019
22409,0.29331219311
22411,0.669071099397
22428,0.305494666299
22436,0.340861165805
22444,0.296793965175
22445,0.666104607432
22451,0.669158125348
22463,0.669671042634
22464,0.668670833658
22467,0.303867848335
22472,0.668851720372
22485,0.291821546971
22497,0.665047435812
22504,0.653972903505
22508,0.665474705559
22516,0.668092144912
22522,0.668334334654
22527,0.295569337123
22543,0.283382415216
22549,0.671557668827
22551,0.318506587666
22557,0.295729751823
22562,0.668337770551
22567,0.670790625494
22572,0.667633669465
22575,0.662511943434
22578,0.327321084868
22579,0.669900369993
22580,0.670982315775
22581,0.671147781806
22591,0.281017588615
22593,0.668825980888
22597,0.671595642537
22600,0.656149353477
22602,0.299176669639
22603,0.302301057962
22616,0.303986957036
22617,0.66841245558
22622,0.328725923454
22623,0.670869236637
22624,0.321051945145
22628,0.668282881007
22640,0.666650407838
22641,0.668617023954
22653,0.308380084121
22660,0.665372581915
22672,0.28944739533
22674,0.667583197362
22689,0.311187484677
22698,0.668164327687
22705,0.28480795193
22709,0.286565748786
22711,0.670606736073
22714,0.287646864232
22715,0.671092140276
22729,0.298813434693
22730,0.300327141023
22733,0.669106972617
22750,0.670849544084
22754,0.291381451762
22756,0.299981828692
22758,0.320618340498
22767,0.288885364133
22768,0.316098825814
22769,0.292751272519
22776,0.663631760469
22778,0.669275096205
22780,0.279430418988
22789,0.321563460633
22797,0.294247042637
22799,0.287275335499
22814,0.670667603553
22818,0.667672481878
22821,0.308430469696
22823,0.295182653271
22841,0.671285580404
22847,0.303066259885
22848,0.300779163701
22862,0.669638445414
22875,0.289485635464
22877,0.284141818869
22887,0.668441473796
22892,0.662847291093
22899,0.284375319943
22901,0.293692865054
22907,0.66686058388
22909,0.664163171472
22926,0.669310018696
22927,0.666161103211
22930,0.666833699058
22934,0.66601104254
22937,0.668220013132
22939,0.282387277592
22949,0.668453274131
22951,0.662670571122
22955,0.666963744512
22965,0.279054372818
22966,0.281898322592
22968,0.280090796101
22972,0.663718580838
22975,0.663511821059
22981,0.664119469849
22988,0.663693183802
22994,0.667192434595
22996,0.281204857551
23011,0.285056068149
23028,0.662096019343
23031,0.666686893363
23035,0.666384743336
23038,0.66050044697
23042,0.66288755789
23049,0.277154714284
23051,0.273797951175
23053,0.667697206179
23057,0.279289782052
23058,0.66315132825
23063,0.669657529056
23064,0.669707456718
23067,0.66422615558
23071,0.667094324349
23075,0.661816208198
23077,0.279820351711
23090,0.665729045165
23094,0.664179842161
23097,0.666624490759
23103,0.663398233829
23107,0.283455196524
23117,0.666692464942
23122,0.66766659909
23124,0.666448871928
23126,0.662432581441
23129,0.282544155123
23136,0.662730614242
23141,0.666898625372
23142,0.6623005116
23147,0.667151021717
23154,0.663656616768
23159,0.665723051308
23165,0.663497453587
23171,0.282304759881
23173,0.670431626675
23175,0.668983816774
23179,0.280015295952
23182,0.283195459931
23185,0.663575910296
23188,0.668870230896
23189,0.667636456754
23209,0.670356057535
23214,0.66241877438
23215,0.668630298134
23233,0.668658311564
23241,0.660619268245
23252,0.665782814904
23255,0.663870630139
23263,0.667426285068
23281,0.668074189533
23282,0.665767955023
23289,0.662437386079
23292,0.662732946296
23296,0.667885655509
23297,0.666481472459
23301,0.663916898236
23302,0.528494961386
23304,0.665618771218
23309,0.666693469721
23312,0.66039613752
23316,0.667486557308
23321,0.666053595152
23342,0.667954283089
23344,0.666080482906
23350,0.664351952064
23367,0.285285885299
23368,0.666862050752
23374,0.668206747725
23387,0.666578201873
23389,0.285053057156
23399,0.278141584308
23403,0.285775518265
23406,0.273927331868
23414,0.658349932574
23415,0.664791069159
23419,0.279317128165
23436,0.665132266478
23439,0.279624601323
23444,0.663320222795
23445,0.66909895831
23455,0.664117628441
23469,0.668512158026
23472,0.66446060134
23477,0.669165698384
23478,0.284273652444
23479,0.667724394205
23487,0.667109555829
23490,0.666850612314
23491,0.275470297959
23492,0.661779148485
23494,0.665527349577
23496,0.665386480593
23497,0.666628968528
23506,0.66461360171
23515,0.666801204557
23528,0.66586257613
23532,0.666797711695
23549,0.285566503752
23551,0.665903097084
23552,0.665072536646
23555,0.668215873224
23556,0.667658663797
23564,0.277818326181
23583,0.667838058348
23592,0.663204902128
23597,0.279644043276
23601,0.667513685287
23605,0.283688787937
23615,0.664320150673
23619,0.667217173082
23621,0.275427209524
23626,0.280335891528
23635,0.663297772689
23637,0.664830251817
23640,0.668338524053
23646,0.664754089044
23655,0.66776886995
23672,0.281151657429
23673,0.666711858823
23682,0.665277509605
23683,0.664050310433
23699,0.668018683248
23704,0.284312028723
23707,0.274755509509
23713,0.667158703191
23714,0.665571558348
23716,0.663257852936
23718,0.283491448697
23721,0.663979736137
23735,0.66739946071
23737,0.66645496912
23744,0.664125680643
23749,0.279999002106
23755,0.401511157418
23769,0.277422099969
23772,0.664355121806
23773,0.672283358928
23774,0.2795295539
23779,0.668219064996
23782,0.665423907898
23793,0.523413989339
23803,0.277216368292
23828,0.283055910426
23833,0.277571204892
23834,0.28244441154
23844,0.669143643475
23845,0.281421606222
23852,0.276086773146
23855,0.276825566893
23867,0.664110902216
23872,0.28082401281
23874,0.664598381886
23880,0.667570699782
23886,0.665709662634
23898,0.665405744751
23900,0.667121511444
23903,0.668365752223
23907,0.664912883166
23908,0.277578574533
23912,0.669742509918
23916,0.664844166196
23917,0.664148284554
23918,0.667164393932
23922,0.666381985008
23928,0.666682055731
23940,0.282200467638
23944,0.283211956663
23945,0.664161196477
23951,0.665576325887
23966,0.664060235812
23970,0.664346809237
23971,0.667177563971
23976,0.28370755327
23980,0.667164479002
23987,0.274998729361
23988,0.665547368752
23993,0.667797379338
23997,0.663427778989
23998,0.667148684088
23999,0.283005529512
24010,0.278273061695
24015,0.280240874372
24023,0.667125086691
24033,0.664789490247
24046,0.278976643772
24060,0.66762366109
24062,0.665655571881
24065,0.283927504283
24070,0.523215703268
24071,0.669310279708
24073,0.664316490594
24079,0.668363916326
24082,0.277070994271
24084,0.669620360655
24089,0.667371260311
24094,0.670337186815
24100,0.666363462121
24105,0.665102866539
24106,0.663551335496
24108,0.279105919752
24111,0.272814207222
24120,0.659458177524
24125,0.275636493681
24134,0.277085877294
24140,0.667558661173
24151,0.665669574178
24153,0.667223288988
24154,0.662440230939
24161,0.669056807218
24166,0.670011699854
24170,0.285254370474
24176,0.664390062571
24182,0.277607619958
24188,0.667701717548
24190,0.666694491374
24201,0.274848961116
24211,0.282661811879
24215,0.276716622915
24216,0.278639618491
24219,0.666068892184
24222,0.282803005286
24240,0.272620566664
24243,0.666066281409
24245,0.667238811682
24251,0.665112230437
24256,0.275045072051
24258,0.665867565944
24261,0.666668225191
24263,0.666043325852
24264,0.665433714175
24266,0.66497085496
24273,0.66580868404
24278,0.665462485026
24289,0.274158156791
24292,0.67055599163
24293,0.667093370321
24298,0.273848380213
24299,0.665948390427
24303,0.282632710907
24304,0.667719812426
24305,0.667194135309
24329,0.665502335497
24341,0.666773906709
24345,0.27806176573
24353,0.665260558616
24358,0.272409742049
24364,0.275137409156
24367,0.667154448269
24370,0.274267347033
24377,0.666661263547
24380,0.666120285554
24381,0.666443697918
24387,0.667125799199
24391,0.665643993288
24409,0.272045540069
24413,0.665803719813
24416,0.664125178382
24427,0.66232577943
24439,0.667313744874
24443,0.66581014332
24448,0.66774723174
24454,0.282006336345
24455,0.665246410213
24461,0.66354944296
24464,0.665071130184
24468,0.664149566443
24469,0.665292309081
24501,0.665908917618
24508,0.665249025963
24519,0.667090861807
24520,0.273429417683
24538,0.661719737313
24540,0.276609748329
24550,0.665159232566
24552,0.663727628716
24561,0.665801785553
24577,0.520491172218
24579,0.664388883539
24580,0.667135932534
24582,0.66432952438
24591,0.283596154079
24592,0.666521851468
24599,0.277845784844
24602,0.667288499734
24606,0.667404971612
24617,0.665439291057
24619,0.279848208935
24630,0.668278210794
24633,0.279801330663
24634,0.276780031927
24638,0.664515564352
24641,0.669098802832
24644,0.666718244695
24645,0.27869784477
24656,0.667513339166
24661,0.663553004201
24663,0.277164209328
24667,0.666403063476
24669,0.276787756674
24682,0.667372130521
24698,0.665086060434
24699,0.282034370766
24702,0.66596713213
24703,0.664339207057
24717,0.665415066213
24724,0.273146688945
24731,0.666291122054
24737,0.66486005772
24740,0.657836763457
24743,0.667046738989
24744,0.273953478568
24755,0.663813603264
24757,0.666915320472
24765,0.663385744404
24766,0.664438986938
24776,0.279830364159
24787,0.278975730215
24789,0.395683473586
24791,0.669084734271
24792,0.664977091956
24804,0.671871448373
24812,0.665487436631
24816,0.665985058455
24817,0.66639123362
24820,0.282998018382
24828,0.666275677679
24832,0.665740360038
24836,0.667038315774
24842,0.278491838373
24846,0.663550658252
24847,0.66502384628
24848,0.278902817319
24851,0.276940770624
24855,0.277601025768
24856,0.6662783337
24871,0.664243296546
24874,0.666858891308
24877,0.667678236967
24889,0.665770152861
24897,0.665459527664
24899,0.278106438273
24908,0.665668582706
24913,0.284233951496
24923,0.663224897485
24933,0.666646254634
24971,0.665070769804
24973,0.274896637096
24993,0.665412636843
24998,0.664944402962
25000,0.274816306364
25001,0.274397209807
25002,0.665145226391
25003,0.272345938046
25009,0.666632802064
25024,0.663373898053
25026,0.665167486286
25027,0.282636099799
25034,0.664966578419
25050,0.665690197052
25057,0.66675998558
25067,0.276563571924
25075,0.669201912727
25081,0.664626327984
25085,0.667207369525
25093,0.667331497079
25097,0.666590437471
25103,0.665331599664
25104,0.664770681502
25109,0.665416457387
25112,0.272339084279
25113,0.667504986137
25114,0.665266045523
25119,0.665062059604
25121,0.666820508433
25122,0.273360892403
25124,0.279400019488
25131,0.665851076994
25134,0.277036833224
25144,0.665494173927
25147,0.276669258223
25148,0.663952103128
25149,0.664202724233
25155,0.665053410892
25169,0.279454360319
25177,0.280795524365
25178,0.665915774636
25179,0.664842383583
25180,0.276990681945
25191,0.284637824544
25199,0.665763863416
25232,0.660505138922
25241,0.667091829363
25242,0.275186529318
25243,0.664230606257
25246,0.664737991985
25259,0.277027112798
25265,0.27943370429
25278,0.281004042924
25280,0.666069340753
25284,0.665536262611
25286,0.275064867492
25288,0.663133553901
25318,0.274179034638
25330,0.281945902694
25333,0.667247642257
25339,0.669132639183
25340,0.280300382225
25346,0.668324731115
25349,0.282656227943
25351,0.667534768572
25361,0.281672677474
25366,0.666331372823
25368,0.276568671233
25369,0.669841403595
25370,0.519816471392
25375,0.670876743644
25376,0.280913554276
25377,0.667807846038
25379,0.665019263397
25382,0.665897614918
25386,0.662586265998
25389,0.663654899823
25399,0.667402452338
25400,0.276833907018
25401,0.27841956596
25407,0.664862666268
25409,0.666042433696
25412,0.6593514549
25416,0.664467269839
25418,0.668075132522
25423,0.666236453046
25436,0.667968938301
25439,0.668016064182
25442,0.66742845095
25445,0.277767847288
25446,0.667811921407
25453,0.664969185037
25456,0.665805444483
25458,0.520262930997
25460,0.665837538467
25461,0.666448015109
25468,0.274735018491
25470,0.668299929484
25471,0.665628927847
25482,0.666115171765
25501,0.277410520301
25504,0.276098412196
25515,0.665663698428
25518,0.6660123519
25528,0.667263458348
25533,0.665480943927
25543,0.66572828445
25548,0.66427353526
25564,0.66711515033
25572,0.278904417373
25576,0.667149535765
25577,0.519694219039
25587,0.66878449792
25591,0.66430651562
25596,0.665385621475
25598,0.665304554873
25617,0.667717853402
25618,0.277094539873
25620,0.665441472931
25623,0.668320489845
25626,0.665575651125
25628,0.666274236997
25633,0.664802985688
25637,0.665965378011
25644,0.663472185532
25662,0.66624577951
25663,0.664260785522
25673,0.275514083542
25678,0.665980960397
25685,0.664935779389
25691,0.664773412077
25706,0.665510993861
25707,0.663460963297
25723,0.667114267284
25725,0.667796609514
25735,0.282355164332
25740,0.664353581468
25759,0.667890175047
25761,0.275268449294
25769,0.66632509762
25774,0.666303845131
25779,0.278797359561
25781,0.667548427839
25784,0.273542828396
25790,0.279273869798
25796,0.665870314409
25816,0.666260690324
25847,0.66567489211
25850,0.665108039755
25852,0.276344430968
25856,0.668294072393
25866,0.667577380001
25867,0.277450319801
25868,0.666516838365
25869,0.665181107527
25877,0.27899446765
25878,0.665361008202
